worker_id,x,y
680,-2.3065053923987384,2.898641820474343
681,0.7176229131181576,-1.5995394731505521
682,-4.312357459261546,-0.2842374211143544
683,1.3472324879086366,0.4142188082164853
684,-2.411046343351455,-0.8624319637235709
685,-0.5418262662859225,1.064660360776054
686,0.5105511380670458,-0.41614570718596905
687,2.612031851453114,-2.405766074880729
688,1.1599443762379928,-1.9157298546174757
689,-2.1674604900482297,-2.1653084574268138
690,1.317375358440379,-2.0972603392321334
691,-5.469273717852029,0.596429376179099
692,0.5903704120395623,-0.05692598539986542
693,-1.2772169415053423,-0.2519720808445207
694,2.522349718073367,1.4371325171523024
695,0.8589431140240219,1.998534268045722
696,-0.17007629942110805,1.339703321990465
697,-2.8494168928169734,0.7395223690527545
698,-0.6458203895360307,-0.781840136211723
699,-2.788172872685439,0.7529802786300818
700,-1.0732812175960096,0.26943865416794405
701,1.4493418981642505,1.0650205140394402
702,-1.2452274872705966,3.1430997232272797
703,0.4205325632336477,2.1055136954627938
704,-1.294794651537989,-0.1538751674946754
705,-0.8704098784429263,1.3867912208098796
706,1.9160784683440324,-2.682625559741803
707,0.912617115160191,-0.2403779948748003
708,-1.2238992352843925,-1.6573288609421686
709,0.7116163794366541,1.0824565270652642
710,1.6126897278648757,0.36884495636599124
711,0.9936272673232474,-0.2167564035813899
712,0.8842416068594059,2.5165414499095102
713,1.2779994001460924,-0.012281500707252105
714,-3.912613012994044,-1.0051111827279364
715,0.3401863222798287,1.3760744418161053
716,4.393800131275815,1.1560098018217606
717,-0.707181904416346,4.064436383378212
718,-0.3255260528121255,-0.9357342835675307
719,2.48564366966376,-0.7584105700626983
720,-0.2019109762754869,1.3481726382794064
721,-0.4492917812684581,1.5418154270638476
722,-1.7057989921546428,-0.15429015176799368
723,-3.552320321961369,-0.39009853333052774
724,0.11227750870142207,1.6316428481895842
725,-0.2620394003578792,1.1905053624067503
726,-1.432268759461023,-1.6072608660905803
727,2.8274226652484837,1.6266927968467182
728,0.5788968474443876,-2.793254349958051
729,1.1222410695535159,-0.41061064994761765
730,0.058626500021586904,0.401424059819051
731,1.854765258549587,0.8873315667146856
732,-3.0607763947849738,0.15332896208602748
733,0.611301976238861,1.0267063513687607
734,-2.058683992861378,-3.47333715871492
735,-3.0295409623473417,-0.1364258947557681
736,0.8519741290942686,-2.7863789819323497
737,0.3711788989134366,-1.593550199149022
738,-2.2494478013809123,-0.31588744343728314
739,3.799976942757687,0.6510597928673542
740,-0.006969532370585923,-1.6676435688176485
741,2.435569484722029,-0.7436090572532463
742,4.591616138455237,-0.3613893838973713
743,-3.6232057009535708,0.6382332974021683
744,-0.05752169051708789,1.2371078617680753
745,2.4489356139508356,0.17571868204225213
746,0.3697773216584447,-1.3016587812110387
747,-0.20571650678267694,2.3869445372074036
748,1.8881728461165452,0.27384835322990747
749,2.579926536739021,0.8021372039181766
750,1.9776378314340501,0.6498022716658589
751,-2.74821582989495,1.3949319816467807
752,4.535960931455388,0.6073667045929201
753,-0.7715726386444376,-3.2567924702690627
754,-0.5197807755350149,0.9252667913925448
755,0.11587479792240896,1.377019431564283
756,0.06093733519670456,1.1275569476499416
757,0.4129657328195352,-0.5534857899870576
758,-1.4127854896149095,2.908059798057332
759,0.3894835419215914,-1.660144672151162
760,-0.8600649413500369,0.8763799571478029
761,-0.6076309931087361,0.22983103564318913
762,4.435160137069439,-1.2413459428546818
763,2.475587580709692,1.5713710068547289
764,-0.37124343166684787,2.3065581239261914
765,1.2932001898129886,-2.910589153776847
766,-0.778967706793236,0.7288677385548138
767,0.5391766903383134,0.22699337974941453
768,-6.18662326359222,0.5698873026159847
769,3.024571244987999,-0.43725652379038504
770,3.3565576580738616,1.1867036669695081
771,2.154554497784114,0.7420065971865722
772,-3.144427140946001,2.4370785816311664
773,-0.09603230281316932,0.8326908553765049
774,-1.893437396307291,1.8670932789064802
775,0.23083624869108946,0.10443627310511755
776,0.7902842586192634,-1.3182096988276786
777,0.04116460772482793,0.8999713418912908
778,1.9765770623043586,-3.511527461083945
779,1.4231470907098303,0.9780117241929809
780,0.4902604894652939,0.03567875748839142
781,-2.223901100056787,0.7266287463186062
782,-2.5271181397215807,-0.3141884879412767
783,2.6083628926956766,1.0365392216055398
784,-3.7955101992151827,-1.6667497491405023
785,-0.42166432084976996,-1.8542242963518827
786,-0.5523123262182897,-0.08040681696512492
787,6.212690993147971,-2.6771055522769918
788,2.1766943994315033,-1.419066159835902
789,-0.05977525916372244,-0.35137288777801684
790,-2.4554173956226495,-2.2943063853335617
791,0.3251547749731588,1.928567709663779
792,-1.052044711346291,-0.2931238466409489
793,2.295164417516603,-0.32584871178556635
794,-0.404382289078946,2.5280329942804634
795,1.5447804810054195,1.7688999926799671
796,-0.8907896189512724,0.023723885572061076
797,2.269027965454292,1.5493958498699185
798,1.0040271051657081,-1.3025895285308895
799,-1.2354179459776928,2.2378140403147397
800,1.7575139771398047,2.0586842517878257
801,0.2170174750932889,1.0887275297247752
802,0.10130312904670925,-4.344105407422917
803,0.8746602869462913,-0.02141484071948724
804,4.823175853222118,1.357093762889124
805,2.5521819959663348,-1.7146431064740768
806,-1.8237398330483303,0.9032500012952167
807,1.7984744120808573,-0.03339186581705205
808,0.5647137100509481,1.1378626108691352
809,2.651941900967137,-0.671742431247655
810,0.6130786882369242,-0.11372417963814
811,2.7928783504784414,-2.0737624870862876
812,-2.5801846473996717,-1.5750511059955679
813,3.3957839886527648,-0.06721481895209694
814,0.05171213771330664,-1.013964693719285
815,-0.7127785692868673,1.1116819366666923
816,5.217173090441115,0.21317958519613756
817,0.05444469124649597,0.344849616555921
818,-1.152057346592304,1.738085058218231
819,-2.655598681970191,0.7406957182658197
820,-0.848787511005225,-1.7128852398593024
821,-1.8425223247704907,-1.2170998574181187
822,-1.7708933040915522,0.7845851836478814
823,4.2081849513231155,0.5396198939642776
824,-1.2525637420436535,1.3660796050176962
825,1.0726087131329103,-2.397127292858008
826,-1.882897950695586,-0.9460044694256345
827,1.6610468414586175,0.07791565909987538
828,0.45252447796616846,-0.21726654437585086
829,1.8344741288048623,-1.0668082125120268
830,-4.623448055310524,-0.514644202710451
831,2.4094681578689814,0.22767570764536277
832,-0.8309902989473671,1.1868562362402288
833,-1.0603718864506042,0.02477789462484765
834,-1.6844149535087996,-2.9841938191122526
835,-1.0461568729868183,-0.8670721923900828
836,0.5800498354294605,1.5194981679306832
837,-1.5115765894159314,-0.08692101238369554
838,1.0148768848623537,1.6568763343649966
839,-0.94048349114411,0.1884537644770673
840,-1.6969529078464414,2.063339446323153
841,-0.1311280241506927,0.2482025390180525
842,-2.3668648547283886,2.293075004907232
843,0.11840906507784371,1.6651741073604027
844,-1.860096299971379,1.5155982590591035
845,3.793612610054702,0.39387975084883825
846,0.16098702131829895,1.4581979983873643
847,1.5703333378273963,-0.05747851623445618
848,-2.3527937786912325,-0.022526593370614672
849,-1.8925038865361,-1.84359127792049
850,-3.037263473083074,-0.6647611986305181
851,-1.3639271024381971,-0.05975897963273286
852,-2.6791694814373685,2.3452121459748314
853,-0.558478370160864,2.7138606542697077
854,-2.5717498670495056,-1.6034553952416017
855,-1.517972406528473,-0.8045191995996142
856,-1.1053527500111264,1.7919986295724637
857,2.285737322052087,-1.3324496958605048
858,-0.06761655669385376,-1.0126980795976692
859,-4.1443820427704,-0.8767958866980676
860,-0.9120929153662773,-0.9112203566098298
861,-2.425911190833085,-0.32038566942390395
862,-0.012403700381362258,2.33969630963882
863,0.5019349767718295,-3.5865477590588455
864,2.299118641350954,2.0454328276068003
865,-0.31191313132853704,-1.1073296761853542
866,1.4010334778929963,-1.0925825147235155
867,-2.7029812346133473,0.25364277430433385
868,1.7029558326340808,-0.8852457660636598
869,0.5254041390751103,3.6547184382443
870,-1.1755344631235733,1.033118624993617
871,-0.692994433133448,1.729286261149456
872,0.7601894637535745,1.1692633605361462
873,-1.581799032415006,0.32245283470336567
874,1.1465290754654809,3.7047229230964387
875,2.195735868732365,2.2656409342394133
876,-0.17981891069510786,0.9568103179908269
877,-3.3166924343197737,0.732591915298741
878,3.6804755220548637,1.061305402123377
879,1.9268541278243778,0.4477282508136566
880,-0.5936272690221471,0.5661510728055272
881,1.3455184739409831,-1.2385023000532513
882,3.942622653204833,-0.6076076285531614
883,-1.6360835164260674,1.4061908371928904
884,-2.0825734703537355,2.5242361526987533
885,-2.4005914913500828,0.08403933464298055
886,-2.194561468426438,-0.0921291582376455
887,-1.9803053901754484,2.5563868304874937
888,-2.1706698033532437,-1.815691357591413
889,2.0108248586461706,-0.9312659466692456
890,-5.569074059605745,-0.44957063596170577
891,-0.8125758039286902,-0.6717974594159906
892,0.7138134092348507,-1.9327041272926124
893,-1.5502642264639441,-0.06081000247141688
894,-1.1936321955214708,-1.7094886716089037
895,-2.5307470022867427,0.24688235278172957
896,-1.8636554950361641,-0.7381334711008044
897,1.333956209085603,2.0263197578177197
898,2.217264578130915,0.7022102180993043
899,-0.6481891687448257,-1.4158946145108002
900,-1.023844660060875,2.0680987680428453
901,3.052465320254228,-1.1362301300430278
902,-1.8712680512747513,-0.7395401601013709
903,1.6788479689391278,0.19208998683879921
904,0.5636109240672058,0.6130835316070342
905,0.31910736639186116,-1.2607954330598767
906,2.105481463776044,-0.449443328925766
907,2.745807676289623,1.4059682085906737
908,2.404717048629154,-1.7608151032479422
909,0.5082664936221863,1.3636387392252776
910,-0.8533836309158472,0.7198195452320747
911,0.8508147886279387,-2.2704429542060156
912,-3.104008562886925,-0.9223330019593672
913,-2.1752519503314156,1.1130997657611506
914,-0.023486047693603254,0.3843570151561911
915,-2.538499337458351,1.4617267814389352
916,2.6769014938453184,-0.6544528317442257
917,0.9465753397795131,0.11477013638067438
918,1.7504257306661757,0.6082541975617287
919,-0.5554052832520651,0.4056484153488078
920,1.2152320706326518,0.9797217377426012
921,2.9326731892935296,-2.269936062190207
922,-0.6587664950024859,-0.17302771546664905
923,2.661347173814158,-1.0429523671364758
924,0.4658919228267091,-0.7796120124035626
925,-1.9866619343083582,-0.37271647566182553
926,3.5273830564961237,-0.6938663607036542
927,1.1609252571997823,-0.34644530489857
928,0.4319749160817755,-1.6925860927067302
929,0.5644395198857077,-0.5765055285065067
930,0.2774173643270352,-0.854974964949173
931,3.9395915479780426,0.013649015897651814
932,-0.5339746429011142,1.7883554388535223
933,-0.4959148356762875,-0.909451380379106
934,1.1107047272732218,-0.56141220050042
935,-2.5048174052279073,-1.1724589825149683
936,-2.889709450995934,-0.9927144708471692
937,3.891784042363181,0.008905476687574276
938,4.969104989041918,1.035304394876362
939,1.0779205628276458,-0.6583639335534115
940,-1.4978660050860986,0.4702225195470852
941,1.9746858395110605,-3.7159048804571064
942,0.0459424016038212,-0.39116719786900306
943,-0.3688018885731622,2.982546411841774
944,-1.8978379874558098,0.6124385827821056
945,2.4006028819766274,0.3904745265719988
946,-0.3056937112554552,0.3950544924774348
947,2.029451272382086,-0.6687275679008936
948,0.43141743136053556,0.21366948443813852
949,-2.0631227417081384,-1.8815119477877182
950,2.8742891083263906,1.262906381799518
951,1.7653399506678633,0.58804463852295
952,0.5184517633681599,0.778924781554938
953,0.00901908091720006,0.7400124953677844
954,-1.5107738816546035,1.814130585767317
955,0.39211713234790224,0.7692473310338822
956,0.7325629871515295,-0.8366013177244731
957,1.3645403370316522,-0.1970586287703186
958,-0.4203049570617084,-1.7319264803265442
959,-2.866799731187586,-1.4538811080672243
960,-0.33195022919798284,-0.49404110752210323
961,-2.3094105172294297,-0.26884634331972374
962,-2.0406097886448555,-1.95309410605705
963,-0.16515960272751284,0.6481100199576779
964,0.36169838319158665,-2.8230123498534687
965,-1.8894320398570734,1.4232450979514844
966,-0.9091591954173694,0.018947098223094757
967,3.291025484995242,0.9005714062634363
968,0.5043301227252078,-1.7155528613391506
969,3.094263023239276,0.3259376054282229
970,-1.296807436072904,1.0448081483040486
971,-2.8863990754261106,1.1915106293151965
972,-2.9719672392198713,-0.6038206894825867
973,-3.047864594749069,-0.17303410321688836
974,3.6195205388834326,-0.07799318808921125
975,-2.0501959380662425,2.3569032515445456
976,-0.16839859850654956,-0.7419643634582638
977,-1.3063611611929147,-0.7653885696051272
978,-1.5926898782889263,-1.2399715424898614
979,2.8669237076304777,2.70086402596834
980,0.3560109770746259,-0.2832181313122942
981,3.161274307601655,-1.4842684739579617
982,1.8587344204582785,1.365777860314035
983,-2.0360048741617947,-1.25941331194008
984,-0.1258137951066042,-0.7607385372928734
985,-4.8082895470008005,-0.8942281777207107
986,-1.4394611759458993,-0.305485394772854
987,4.490414587581404,1.903024182131015
988,0.18256020720522007,0.5806372418308506
989,2.901166008889369,0.19388728365751984
990,0.24653701815170215,0.0938905117997781
991,1.3509492068139284,1.6024241219754953
992,0.783482137733972,1.4367161065403762
993,0.5861618743666005,-2.0972581772956627
994,-2.074327668614836,-2.3863294069418997
995,-0.30230433288336733,0.3618306256092943
996,-3.3332181548644333,-1.471617778381942
997,-0.02248995524603482,-0.16529502226235776
998,1.8798761667777864,0.5320254632251059
999,-1.5711453019285226,-0.9455979559867635
1000,0.25249342307377104,0.3701265631624038
1001,-1.7162631404276445,-0.9548919718440795
1002,-1.7039672759517424,2.126515677552217
1003,-0.022932476030213686,0.498303612022184
1004,-2.8010346728451907,-1.2663644102959262
1005,2.70318303063515,-0.9630935638704082
1006,-0.636918065856403,-2.187654174496069
1007,1.160173474130745,-1.2028443642598288
1008,-0.5035866130458483,2.317605555185905
1009,0.54559041425447,-0.38477805623426004
1010,-2.8503471117895485,2.277963724205503
1011,1.7326765839299372,-0.971981484310384
1012,-0.009825841274300608,0.7680968846314176
1013,-2.284224273940503,2.2771660352299654
1014,3.5667976750771686,-1.187698273515884
1015,-0.7188570669798495,0.029445287392375726
1016,2.8870293720944766,0.5768032243214103
1017,1.9232461703749077,0.5908750958570017
1018,-1.4849116997954697,0.8866845493922374
1019,1.772724307147048,0.7829006467416254
1020,-0.7515562521636088,0.738166115301302
1021,-2.8006430241334357,0.6818577087472542
1022,-0.7523652982204972,1.851000225284771
1023,0.17273222963085594,1.5298375584426074
1024,0.657625019720161,-2.6314862186810135
1025,-1.0875019694142083,0.9347409461406754
1026,0.7026868721050911,-2.207665218457829
1027,-1.7838792749382486,0.5198146136641818
1028,3.2040420515665873,1.2866205029800282
1029,1.262259135631385,-1.2403946586777401
1030,1.8115255692451517,-1.2279530649751609
1031,-1.6535422090478151,0.5707823132530042
1032,3.888062079829739,-0.9895886471902009
1033,1.9002160768303056,-1.583690026184631
1034,-1.8731999211699237,1.1138880521685255
1035,-3.6422645540124265,2.594368268402566
1036,-3.9348783543889128,1.0470318550331592
1037,-0.2499401036500469,-0.3328734373369289
1038,-0.30765997194789296,-0.8000730400275261
1039,-2.7550777007436524,-0.4996194057989109
1040,-2.085394586869152,-0.8002954039807244
1041,2.1372003411289766,-0.1570552582417752
1042,-1.775837022572719,-0.6676032376196893
1043,-2.2786299644331582,-2.4693957615965787
1044,-1.3309557088628508,1.8478044567965393
1045,1.3456921486542148,-0.5344949047966371
1046,-1.0576205892293689,-3.6214818211075746
1047,-2.317698080105001,0.2281581754459742
1048,0.5970919940857469,0.1334592723842803
1049,2.1548782266548447,-0.7171589761756425
1050,2.801649717537826,2.061674456853885
1051,-0.3378284594319386,-1.5639884206990078
1052,-4.569771418411677,0.48281814915621324
